child_frame_id,header_frame_id,header_seq,header_stamp_nsecs,header_stamp_secs,transform_rotation_w,transform_rotation_x,transform_rotation_y,transform_rotation_z,transform_translation_x,transform_translation_y,transform_translation_z
"vicon/TELLO/TELLO","/world",290141,568057846,1545433936,0.971628122379,0.0922213009702,0.0336846346946,-0.215172881273,-0.912256671826,-1.02428770722,0.0353386842646
"vicon/TELLO/TELLO","/world",290142,578141679,1545433936,0.971563641469,0.0927833116148,0.034001705742,-0.215172562534,-0.912273823943,-1.02428685404,0.0353331864903
"vicon/TELLO/TELLO","/world",290143,588080206,1545433936,0.971511845429,0.0931949135013,0.034187128625,-0.215199169433,-0.912258985394,-1.02427406367,0.0353380048321
"vicon/TELLO/TELLO","/world",290144,598137868,1545433936,0.971597926125,0.0925950202808,0.0336404463076,-0.215155647244,-0.912264663043,-1.02429569493,0.0353309907698
"vicon/TELLO/TELLO","/world",290145,608084050,1545433936,0.971681295239,0.0925846010069,0.0338285666879,-0.214753766474,-0.912154270599,-1.02435651251,0.0353284620235
"vicon/TELLO/TELLO","/world",290146,618153191,1545433936,0.971666994595,0.0922945475148,0.0335623825539,-0.21498496364,-0.912197718308,-1.02432363598,0.0353217313812
"vicon/TELLO/TELLO","/world",290147,628115051,1545433936,0.971631824105,0.0924595046618,0.033803615565,-0.215035238876,-0.912220829517,-1.02430070827,0.0353634786732
"vicon/TELLO/TELLO","/world",290148,638087042,1545433936,0.971583525821,0.0928036307326,0.0339089398218,-0.215088638186,-0.912240957836,-1.0243036813,0.0353510528969
"vicon/TELLO/TELLO","/world",290149,648109991,1545433936,0.971572454159,0.0929701067078,0.0341928150254,-0.215021805821,-0.912245830406,-1.02429820877,0.0353690745345
"vicon/TELLO/TELLO","/world",290150,658084655,1545433936,0.971593647833,0.0928223397116,0.0339777016896,-0.215023981288,-0.912247483808,-1.02431017285,0.0353208783582
"vicon/TELLO/TELLO","/world",290151,668010848,1545433936,0.971604671629,0.0926648480878,0.033974964028,-0.215042530253,-0.912249942743,-1.02430061867,0.0353118517103
"vicon/TELLO/TELLO","/world",290152,678077413,1545433936,0.971604727794,0.0924772787371,0.0337802430346,-0.215153668401,-0.912247508086,-1.02428538472,0.0353167990193
"vicon/TELLO/TELLO","/world",290153,688080222,1545433936,0.971631364614,0.0923287082936,0.0335494724213,-0.215133293156,-0.912251335169,-1.02428464867,0.0353185348568
"vicon/TELLO/TELLO","/world",290154,698178566,1545433936,0.971621060529,0.0923910121631,0.0336789084817,-0.215132858325,-0.91224673697,-1.02427480243,0.0353657686136
"vicon/TELLO/TELLO","/world",290155,708081190,1545433936,0.971783182358,0.0916720990823,0.0330810179902,-0.214800649404,-0.912146694142,-1.02435409192,0.0353916643536
"vicon/TELLO/TELLO","/world",290156,718160840,1545433936,0.971736365758,0.0918860761484,0.0331116392479,-0.214916271651,-0.912181890186,-1.02431265498,0.0353691714139
"vicon/TELLO/TELLO","/world",290157,728282840,1545433936,0.971679991516,0.092131330469,0.0335823492121,-0.214993111181,-0.912211606072,-1.02429062736,0.0353864311375
"vicon/TELLO/TELLO","/world",290158,738049528,1545433936,0.971648299847,0.0922193253026,0.0338789900926,-0.215052066892,-0.912242420451,-1.02428542127,0.0353640151095
"vicon/TELLO/TELLO","/world",290159,748358628,1545433936,0.971644295677,0.092137796306,0.0337769242092,-0.215121148569,-0.912252744653,-1.02429050082,0.0353515542961
"vicon/TELLO/TELLO","/world",290160,758280516,1545433936,0.971590705597,0.0924971306964,0.0339046591614,-0.21518888377,-0.912248024271,-1.02429189921,0.035370196866
"vicon/TELLO/TELLO","/world",290161,768287982,1545433936,0.97150585839,0.0930591925348,0.034370685893,-0.215255684593,-0.912248998367,-1.0242936925,0.0353820863128
"vicon/TELLO/TELLO","/world",290162,779213705,1545433936,0.971555449942,0.0929211800825,0.0339722058815,-0.215154714584,-0.912250798613,-1.02430100612,0.0353257474628
"vicon/TELLO/TELLO","/world",290163,788260523,1545433936,0.971545382977,0.092860566023,0.0342739899361,-0.215178478726,-0.912256653043,-1.02428079861,0.0353350298384
"vicon/TELLO/TELLO","/world",290164,798261596,1545433936,0.971559420795,0.0929481130363,0.0341870564194,-0.215091109349,-0.912254033144,-1.02427363068,0.0352959371083
"vicon/TELLO/TELLO","/world",290165,808200379,1545433936,0.971605607363,0.0924742968475,0.0338028986743,-0.215147419704,-0.912251923162,-1.02427936859,0.0353271309825
"vicon/TELLO/TELLO","/world",290166,818121217,1545433936,0.971643340216,0.0921873613216,0.0334990577173,-0.215147677093,-0.91225990507,-1.02429108246,0.0353421520104
"vicon/TELLO/TELLO","/world",290167,828101575,1545433936,0.971577545902,0.0927091972241,0.0340578870084,-0.215132836596,-0.912249229957,-1.02429573342,0.0353650043507
"vicon/TELLO/TELLO","/world",290168,838057086,1545433936,0.971518469737,0.0930524080534,0.0346638955681,-0.215154657537,-0.912254560636,-1.02429196764,0.0353808275931
"vicon/TELLO/TELLO","/world",290169,848142051,1545433936,0.971550148863,0.0926991246301,0.0342102885801,-0.215236699224,-0.912261705976,-1.0242765636,0.0353461354071
"vicon/TELLO/TELLO","/world",290170,858056122,1545433936,0.971585455839,0.0926160919744,0.0343483536618,-0.215091032149,-0.912247465634,-1.02428633308,0.0353820161747
"vicon/TELLO/TELLO","/world",290171,868071753,1545433936,0.97168024452,0.092550897977,0.034077058365,-0.214733760239,-0.912167174834,-1.02435372483,0.0353714203217
"vicon/TELLO/TELLO","/world",290172,878093826,1545433936,0.971642248399,0.0925732970471,0.0341292043629,-0.214887699067,-0.912201481967,-1.02432476129,0.0353921687399
"vicon/TELLO/TELLO","/world",290173,888194453,1545433936,0.971798494342,0.0915634355676,0.0334305511311,-0.214723594217,-0.912129151631,-1.02438414587,0.0354356744153
"vicon/TELLO/TELLO","/world",290174,898165968,1545433936,0.971668807956,0.0924466908887,0.0340043906374,-0.214841891646,-0.91216065062,-1.02435606537,0.0353689566904
"vicon/TELLO/TELLO","/world",290175,908089115,1545433936,0.971661653479,0.0923472959988,0.033742992394,-0.214958178593,-0.912179218185,-1.02433192495,0.0353486695646
"vicon/TELLO/TELLO","/world",290176,918092417,1545433936,0.971591088039,0.0924218539291,0.0342606853606,-0.215163110218,-0.912217380447,-1.02429699138,0.0353906300966
"vicon/TELLO/TELLO","/world",290177,928081902,1545433936,0.97161454391,0.0922382821781,0.0341563101026,-0.215152559461,-0.91225387517,-1.02429942951,0.0354048768692
"vicon/TELLO/TELLO","/world",290178,938106526,1545433936,0.971595985109,0.0924560336236,0.0341352919213,-0.21514624192,-0.912271244793,-1.02429999456,0.0353996343508
"vicon/TELLO/TELLO","/world",290179,948246520,1545433936,0.971600882047,0.0924937903512,0.0340728644305,-0.215117792528,-0.912261771696,-1.02431058759,0.0353797477645
"vicon/TELLO/TELLO","/world",290180,958098566,1545433936,0.971548855987,0.0928388463963,0.0341541920583,-0.215191217747,-0.912259975523,-1.02428623768,0.0353359307975
"vicon/TELLO/TELLO","/world",290181,967997204,1545433936,0.971461678968,0.093381360898,0.0348749852318,-0.215234437621,-0.912272504996,-1.02427076802,0.0353563611326
"vicon/TELLO/TELLO","/world",290182,978172275,1545433936,0.971514309166,0.0930723598974,0.034470056416,-0.215195952841,-0.912286237481,-1.02428063042,0.0353386233432
"vicon/TELLO/TELLO","/world",290183,988137546,1545433936,0.971580463238,0.0926939991717,0.0341517105481,-0.21511133545,-0.912275511826,-1.02428888513,0.035356324806
"vicon/TELLO/TELLO","/world",290184,998192489,1545433936,0.971574518453,0.0927105047088,0.03421246445,-0.215121418473,-0.912262004522,-1.02429023567,0.0353493238218
"vicon/TELLO/TELLO","/world",290185,7995533,1545433937,0.971517848576,0.0931123267434,0.0345196437451,-0.215154732003,-0.912267704178,-1.02427082,0.0353479353801
"vicon/TELLO/TELLO","/world",290186,18013973,1545433937,0.971554374001,0.0930592381185,0.0343523561597,-0.215039513081,-0.912254676862,-1.02428529021,0.0353349283059
"vicon/TELLO/TELLO","/world",290187,28055385,1545433937,0.971795833151,0.0916692992808,0.0329987483487,-0.214757260292,-0.912167900773,-1.02436901077,0.0353498315389
"vicon/TELLO/TELLO","/world",290188,37969103,1545433937,0.971685058942,0.0922986506809,0.0336521362441,-0.214887503215,-0.912217636419,-1.02433306513,0.035347615608
"vicon/TELLO/TELLO","/world",290189,47949245,1545433937,0.971638823337,0.0921260742213,0.0335530976907,-0.215185903507,-0.912249773437,-1.02431110379,0.0353283618841
"vicon/TELLO/TELLO","/world",290190,58002640,1545433937,0.971566266272,0.0927330430419,0.0341615354159,-0.21515706465,-0.912261927707,-1.02429018559,0.0353504951503
"vicon/TELLO/TELLO","/world",290191,68007102,1545433937,0.971802947874,0.0914651166259,0.033104298541,-0.214795876036,-0.9121384115,-1.0243685382,0.0353802389013
"vicon/TELLO/TELLO","/world",290192,77920584,1545433937,0.971741168239,0.0917530545664,0.0333130403026,-0.214920264919,-0.912177109213,-1.02434158831,0.0353670903147
"vicon/TELLO/TELLO","/world",290193,88063518,1545433937,0.971702519082,0.0918531233293,0.0333745040533,-0.215042694887,-0.912207993797,-1.02431112922,0.0353796256767
"vicon/TELLO/TELLO","/world",290194,97897360,1545433937,0.971695106257,0.091939041801,0.0332900387078,-0.215052566579,-0.912244052816,-1.02431116822,0.0353576312295
"vicon/TELLO/TELLO","/world",290195,107911800,1545433937,0.97168645427,0.0919616591462,0.0332956335207,-0.215081121032,-0.912235446961,-1.02431009105,0.0353429284052
"vicon/TELLO/TELLO","/world",290196,118201937,1545433937,0.971633265174,0.0923082354036,0.0336739824897,-0.21511404089,-0.912240931961,-1.02430452971,0.0353409308496
"vicon/TELLO/TELLO","/world",290197,128366222,1545433937,0.971608782043,0.0924705935602,0.033913705217,-0.215117234509,-0.912236130869,-1.02429961676,0.0353591373099
"vicon/TELLO/TELLO","/world",290198,138304173,1545433937,0.971572091332,0.0928803674449,0.0340902484025,-0.215078505786,-0.912244018498,-1.024295197,0.0353403840433
"vicon/TELLO/TELLO","/world",290199,148496408,1545433937,0.971700801342,0.0926770225067,0.033862433656,-0.214620264087,-0.912162051062,-1.02437304343,0.0353265467177
"vicon/TELLO/TELLO","/world",290200,158258016,1545433937,0.971702421483,0.0924527977937,0.0336826954077,-0.21473788742,-0.912198502218,-1.02434327509,0.0353507509024
"vicon/TELLO/TELLO","/world",290201,168193631,1545433937,0.971623536653,0.0926527451976,0.0339413352529,-0.214967805938,-0.912227401635,-1.02430025449,0.0353470165427
"vicon/TELLO/TELLO","/world",290202,179115805,1545433937,0.971844636021,0.091359364079,0.033016102973,-0.214665802997,-0.912140706405,-1.02438064965,0.0353912243473
"vicon/TELLO/TELLO","/world",290203,188061788,1545433937,0.971672065257,0.0923185074351,0.0341813603376,-0.214854195651,-0.912187476005,-1.02434176349,0.0354115320256
"vicon/TELLO/TELLO","/world",290204,198161577,1545433937,0.971586394958,0.0926834295344,0.034642256817,-0.215010634769,-0.912218665919,-1.02432650198,0.0353824314583
"vicon/TELLO/TELLO","/world",290205,208752125,1545433937,0.971525149713,0.0930496459789,0.0348733118011,-0.215091838483,-0.912257525456,-1.02431203429,0.0353585780466
"vicon/TELLO/TELLO","/world",290206,218063686,1545433937,0.971543368987,0.0926782337965,0.0345356500602,-0.21522433885,-0.912265872667,-1.02428811425,0.035369206488
"vicon/TELLO/TELLO","/world",290207,228329809,1545433937,0.9715775761,0.0925667695075,0.0342435462711,-0.215164556423,-0.912255996362,-1.02428318033,0.0353833777125
"vicon/TELLO/TELLO","/world",290208,238060088,1545433937,0.971595224939,0.0923951322151,0.0339240935854,-0.215209233752,-0.912249462323,-1.02428791277,0.0353798163527
"vicon/TELLO/TELLO","/world",290209,248044408,1545433937,0.971489344707,0.0931690520998,0.034754263402,-0.215221100331,-0.912257701967,-1.02428316489,0.0353830899847
"vicon/TELLO/TELLO","/world",290210,258092657,1545433937,0.9714989586,0.0930954069667,0.0344399614986,-0.215260093125,-0.912251805664,-1.02428570627,0.0353467090797
"vicon/TELLO/TELLO","/world",290211,268134506,1545433937,0.971477611804,0.0933325806517,0.0346537682352,-0.215219412461,-0.912275514749,-1.02427436468,0.0353486687823
"vicon/TELLO/TELLO","/world",290212,278106017,1545433937,0.971651515651,0.0927705065533,0.0341876433181,-0.214751415111,-0.912187076169,-1.02434277355,0.035362239119
"vicon/TELLO/TELLO","/world",290213,288023997,1545433937,0.971579435323,0.0929057153761,0.0345565375556,-0.214959937245,-0.912241022355,-1.02431260212,0.0353821568205
"vicon/TELLO/TELLO","/world",290214,298134526,1545433937,0.971582378563,0.0924596056791,0.0342084654136,-0.215194525666,-0.912253477259,-1.02429201061,0.0353949151512
"vicon/TELLO/TELLO","/world",290215,308114862,1545433937,0.97153075237,0.0927089113961,0.0344654065583,-0.215279331796,-0.912256977395,-1.02427219708,0.0354142486024
"vicon/TELLO/TELLO","/world",290216,318085497,1545433937,0.971532353336,0.0928220238499,0.0342845185462,-0.215252247604,-0.912264976184,-1.02426516021,0.0353705290877
"vicon/TELLO/TELLO","/world",290217,328146348,1545433937,0.97174897939,0.0917774851661,0.0335440941166,-0.214838562697,-0.912169267324,-1.02436273971,0.0354070283567
"vicon/TELLO/TELLO","/world",290218,338140908,1545433937,0.971683013174,0.0922181837607,0.033895942226,-0.214892981724,-0.91221735247,-1.02433623872,0.0353675200629
"vicon/TELLO/TELLO","/world",290219,348103542,1545433937,0.97181386173,0.0915591603695,0.0333758009087,-0.214664375747,-0.912144330386,-1.02437471088,0.0354180780189
"vicon/TELLO/TELLO","/world",290220,358016779,1545433937,0.971859959628,0.0914239267085,0.0332139154748,-0.214538388909,-0.912081557285,-1.02439871715,0.0354166457511
"vicon/TELLO/TELLO","/world",290221,368069270,1545433937,0.971695323435,0.0923635714963,0.0338172195976,-0.214787254589,-0.912150885749,-1.02434320651,0.0353898853508
"vicon/TELLO/TELLO","/world",290222,378041684,1545433937,0.971591878097,0.0927817214349,0.0343480195615,-0.214990669879,-0.91217865615,-1.0243012188,0.0353911989134
"vicon/TELLO/TELLO","/world",290223,388125742,1545433937,0.971605070299,0.0925327247912,0.0341238729485,-0.215074041918,-0.912225226594,-1.02427821151,0.0353982111472
"vicon/TELLO/TELLO","/world",290224,398179164,1545433937,0.971759115239,0.0918764200055,0.0338099658426,-0.214708713394,-0.912147067121,-1.02436072429,0.0354250435513
"vicon/TELLO/TELLO","/world",290225,408063386,1545433937,0.971774469413,0.0918409032162,0.0332331068537,-0.214744475371,-0.912177822853,-1.02434894773,0.0353498849294
"vicon/TELLO/TELLO","/world",290226,418129517,1545433937,0.971646782368,0.0925795203283,0.0336839509329,-0.214934767266,-0.912197510408,-1.0243119181,0.0353261861849
"vicon/TELLO/TELLO","/world",290227,428138008,1545433937,0.971565666217,0.0931538019819,0.0342374611671,-0.214965861611,-0.912232924466,-1.02428837667,0.0353488627178
"vicon/TELLO/TELLO","/world",290228,438061542,1545433937,0.971543492717,0.0931887751048,0.034230389717,-0.215052027133,-0.912253335676,-1.02428034484,0.0353444930068
"vicon/TELLO/TELLO","/world",290229,448793602,1545433937,0.971591461709,0.0928321775407,0.0338735498888,-0.215046043825,-0.912281182264,-1.02428868263,0.0353188639293
"vicon/TELLO/TELLO","/world",290230,458092102,1545433937,0.9715633745,0.0929704114587,0.0342605752301,-0.215051912123,-0.91228940012,-1.02427309942,0.035334583221
"vicon/TELLO/TELLO","/world",290231,468112533,1545433937,0.97150753738,0.0932756832695,0.0347422060786,-0.215094702028,-0.912310972545,-1.02427374788,0.0353459092965
"vicon/TELLO/TELLO","/world",290232,478041697,1545433937,0.971552463738,0.0928770258575,0.0343394499484,-0.215128962368,-0.912294897206,-1.02426767291,0.0353752934256
"vicon/TELLO/TELLO","/world",290233,488077135,1545433937,0.97179568978,0.0914374227615,0.0331772318479,-0.214829249242,-0.912169520487,-1.02436578025,0.0354215525819
"vicon/TELLO/TELLO","/world",290234,498189464,1545433937,0.971716624939,0.091939907924,0.0335756955176,-0.214910508861,-0.912195716838,-1.02433429898,0.0354031520952
"vicon/TELLO/TELLO","/world",290235,508086708,1545433937,0.97186230126,0.0911726180558,0.0329120884246,-0.214681195131,-0.912121528456,-1.02437042634,0.0353968533256
"vicon/TELLO/TELLO","/world",290236,518130152,1545433937,0.971721777508,0.0918240942064,0.0334948826676,-0.214949332807,-0.912201318402,-1.02433149525,0.0353821997754
"vicon/TELLO/TELLO","/world",290237,528116457,1545433937,0.971678942405,0.0919487936667,0.0336654380565,-0.215062991959,-0.912229784315,-1.02430896216,0.0353790699367
"vicon/TELLO/TELLO","/world",290238,538074010,1545433937,0.971615794497,0.092249225476,0.0337890405762,-0.215200206829,-0.912224315014,-1.02428825774,0.0353847969913
"vicon/TELLO/TELLO","/world",290239,548036742,1545433937,0.971553355079,0.0930124531261,0.0343227949749,-0.215069076214,-0.912239380654,-1.02428315416,0.0353643984642
"vicon/TELLO/TELLO","/world",290240,558057706,1545433937,0.97153953241,0.0932665422003,0.0345729698996,-0.214981391805,-0.912254131573,-1.0242635553,0.035370764067
"vicon/TELLO/TELLO","/world",290241,568040733,1545433937,0.971551155196,0.0928638932694,0.0343729880596,-0.215135185071,-0.912257021014,-1.02425817981,0.0353852170178
"vicon/TELLO/TELLO","/world",290242,577941183,1545433937,0.971548585153,0.0928523704025,0.0347088308654,-0.215097840663,-0.912270209378,-1.0242719854,0.0354034697242
"vicon/TELLO/TELLO","/world",290243,587956829,1545433937,0.971543719592,0.0928500499144,0.0346573681326,-0.215129114686,-0.912278892176,-1.0242811073,0.0353927563842
"vicon/TELLO/TELLO","/world",290244,597920338,1545433937,0.971503744816,0.0930316150743,0.0348140350458,-0.215205890646,-0.912269929616,-1.02426732094,0.0354029610698
"vicon/TELLO/TELLO","/world",290245,607988529,1545433937,0.971508518302,0.0929943911324,0.0345707906989,-0.215239639741,-0.91226533328,-1.02426740717,0.0353985798347
"vicon/TELLO/TELLO","/world",290246,617971871,1545433937,0.971562540927,0.0924550053157,0.0340610630722,-0.215309416983,-0.912247681334,-1.02427190945,0.0353736510465
"vicon/TELLO/TELLO","/world",290247,628046438,1545433937,0.971533374625,0.0930074478183,0.0346324619046,-0.215111852818,-0.912264832016,-1.02427511187,0.035352898045
"vicon/TELLO/TELLO","/world",290248,637884202,1545433937,0.971584387035,0.0924012826867,0.0341243524015,-0.215223861134,-0.912270897257,-1.02425965542,0.0353472238659
"vicon/TELLO/TELLO","/world",290249,647937909,1545433937,0.971570434084,0.092599428869,0.0342469033959,-0.215182218119,-0.912281265629,-1.02426697461,0.035356144293
"vicon/TELLO/TELLO","/world",290250,658075756,1545433937,0.971530220326,0.0929410820468,0.0347297675023,-0.215139093402,-0.912279900206,-1.02427783161,0.0353873060851
"vicon/TELLO/TELLO","/world",290251,667944662,1545433937,0.97178559423,0.091796766599,0.0335326700996,-0.214666421512,-0.912172062767,-1.02437913118,0.0353990484457
"vicon/TELLO/TELLO","/world",290252,678166989,1545433937,0.971678238134,0.0923619481166,0.0339784441651,-0.214839794751,-0.912188073509,-1.02434532342,0.0353788100441
"vicon/TELLO/TELLO","/world",290253,688316242,1545433937,0.971588712703,0.0927844094105,0.0343699481938,-0.215000310185,-0.912227205349,-1.02432702717,0.0353584856642
"vicon/TELLO/TELLO","/world",290254,698275016,1545433937,0.971622371613,0.0925772004184,0.03407999156,-0.214983681052,-0.912253443082,-1.02431672894,0.0353501507009
"vicon/TELLO/TELLO","/world",290255,708246729,1545433937,0.971652201662,0.092275504099,0.0337593520005,-0.21502915268,-0.912270795179,-1.02430079526,0.035359541598
"vicon/TELLO/TELLO","/world",290256,718358484,1545433937,0.971626602443,0.0924929176301,0.0338980132864,-0.215029603332,-0.912256274879,-1.02427968687,0.0353773871751
"vicon/TELLO/TELLO","/world",290257,728923894,1545433937,0.971561166393,0.0928681693474,0.034253128691,-0.215107243613,-0.912235281315,-1.02427638214,0.035370765721
"vicon/TELLO/TELLO","/world",290258,738247693,1545433937,0.971557284327,0.0929502938493,0.0343018626612,-0.215081538871,-0.912239448392,-1.02427923417,0.0353578456078
"vicon/TELLO/TELLO","/world",290259,748226925,1545433937,0.971661779957,0.0926293518614,0.0341637112261,-0.214769712437,-0.912134524119,-1.02434185191,0.0353729863294
"vicon/TELLO/TELLO","/world",290260,758051366,1545433937,0.971696480236,0.0927147489717,0.0342529657285,-0.214561552846,-0.912096693535,-1.02439038227,0.0353569960808
"vicon/TELLO/TELLO","/world",290261,768081077,1545433937,0.971771788831,0.0922489591037,0.0341229227617,-0.214441941138,-0.912088179873,-1.02440803413,0.0354180288298
"vicon/TELLO/TELLO","/world",290262,778158170,1545433937,0.971687418687,0.0924114026779,0.0341360317763,-0.214752006637,-0.912163366955,-1.02435333514,0.0354286349258
"vicon/TELLO/TELLO","/world",290263,788090370,1545433937,0.971832411863,0.0917699648702,0.0335110237468,-0.214469224104,-0.912101033115,-1.02441415837,0.0354117757759
"vicon/TELLO/TELLO","/world",290264,798055035,1545433937,0.971938127153,0.0911297538911,0.0330686295578,-0.214331777116,-0.91205259759,-1.0244499225,0.0354254733476
"vicon/TELLO/TELLO","/world",290265,808120197,1545433937,0.971811648443,0.0916326531108,0.0333752615434,-0.214643119508,-0.912142884554,-1.02437423455,0.0353747616733
"vicon/TELLO/TELLO","/world",290266,818045877,1545433937,0.971730989576,0.0918233994772,0.0336180250268,-0.214888751682,-0.912201052322,-1.02432702461,0.0353943651826
"vicon/TELLO/TELLO","/world",290267,828062286,1545433937,0.971654217389,0.0921588770394,0.0339434211175,-0.215041082997,-0.912239868693,-1.02430859725,0.0354215602777
"vicon/TELLO/TELLO","/world",290268,838057994,1545433937,0.971553093005,0.0929296777334,0.0344507063999,-0.215085590631,-0.912263182906,-1.02430130354,0.0353953106263
"vicon/TELLO/TELLO","/world",290269,847972316,1545433937,0.971476193107,0.0935363021044,0.0349222568651,-0.215093938528,-0.912242844714,-1.02428623369,0.0353779607582
"vicon/TELLO/TELLO","/world",290270,857985596,1545433937,0.971465469666,0.0936520333617,0.0349826698589,-0.215082195225,-0.912233324716,-1.02426325327,0.0353706988658
"vicon/TELLO/TELLO","/world",290271,867923309,1545433937,0.971572522594,0.0928926851128,0.0342452769699,-0.215046607504,-0.912238119064,-1.02428722474,0.0353425228044
"vicon/TELLO/TELLO","/world",290272,877957791,1545433937,0.971551267292,0.0930629278215,0.0345780101422,-0.215015784775,-0.912266989373,-1.02428866668,0.0353623666733
"vicon/TELLO/TELLO","/world",290273,888026969,1545433937,0.971509484632,0.0931601210992,0.0345682378262,-0.215164007307,-0.912290573075,-1.02427394535,0.035368619781
"vicon/TELLO/TELLO","/world",290274,897973696,1545433937,0.971493066625,0.0929791071503,0.0347853605066,-0.215281410778,-0.912287764732,-1.02426954595,0.0354227087239
"vicon/TELLO/TELLO","/world",290275,907971920,1545433937,0.971597163506,0.0924268190593,0.0339911147763,-0.215176297722,-0.912245888112,-1.02428071713,0.0353815573432
"vicon/TELLO/TELLO","/world",290276,917945429,1545433937,0.97159113708,0.092611246735,0.0340110902933,-0.215121047466,-0.912236398667,-1.0242875678,0.0353395132684
"vicon/TELLO/TELLO","/world",290277,928017616,1545433937,0.971576463051,0.0928507496149,0.0344987647318,-0.215006395189,-0.912272800274,-1.02428070835,0.0353598100546
"vicon/TELLO/TELLO","/world",290278,938012696,1545433937,0.971612955193,0.0922705588583,0.0340192693912,-0.215167605784,-0.912299497918,-1.02427054532,0.0353805145073
"vicon/TELLO/TELLO","/world",290279,948075562,1545433937,0.971685780081,0.0919597674713,0.0333674893301,-0.215073839903,-0.912294552966,-1.02429337071,0.0353417077454
"vicon/TELLO/TELLO","/world",290280,958090176,1545433937,0.97162493771,0.0923046928898,0.033584989598,-0.215167080579,-0.912273373583,-1.02427634303,0.035358010445
"vicon/TELLO/TELLO","/world",290281,968159880,1545433937,0.971567520236,0.0926722889606,0.0340534788139,-0.215194705005,-0.912250326173,-1.0242908609,0.0353287724081
"vicon/TELLO/TELLO","/world",290282,978459845,1545433937,0.971561272433,0.0928792190627,0.0343673560047,-0.215083773021,-0.912236347672,-1.02427849339,0.0353372451787
"vicon/TELLO/TELLO","/world",290283,988308493,1545433937,0.971733420284,0.0923376679777,0.0336949493646,-0.214645208105,-0.912145214595,-1.02435164705,0.0353296416358
"vicon/TELLO/TELLO","/world",290284,998377047,1545433937,0.971872636157,0.0915481738436,0.0330474865895,-0.214453665356,-0.912103468581,-1.0244080973,0.0353635859223
"vicon/TELLO/TELLO","/world",290285,8315818,1545433938,0.97178560614,0.0917567741706,0.0330951243829,-0.214751351185,-0.912165385073,-1.02437913888,0.035337866841
"vicon/TELLO/TELLO","/world",290286,18321373,1545433938,0.971678772794,0.0923651285854,0.0336906104433,-0.214881335373,-0.912195792769,-1.02435976165,0.0353178143458
"vicon/TELLO/TELLO","/world",290287,28967855,1545433938,0.971584095131,0.0928723176418,0.0339855596013,-0.215044322041,-0.912232482461,-1.02431354696,0.0353025123306
"vicon/TELLO/TELLO","/world",290288,38141834,1545433938,0.971586611712,0.0928039425898,0.034001350372,-0.215059973853,-0.912247949325,-1.02431052002,0.0353081954114
"vicon/TELLO/TELLO","/world",290289,48044099,1545433938,0.971572510726,0.0927441398891,0.034208839674,-0.215116564228,-0.912277108898,-1.02428948264,0.035338203397
"vicon/TELLO/TELLO","/world",290290,58056391,1545433938,0.971589570815,0.0925439711519,0.0343132540345,-0.215109088336,-0.912289288863,-1.02428493824,0.0353883929496
"vicon/TELLO/TELLO","/world",290291,67986382,1545433938,0.971557992413,0.0925968553434,0.0345036810592,-0.215198479902,-0.912270594262,-1.02427304957,0.035425554612
"vicon/TELLO/TELLO","/world",290292,77991345,1545433938,0.97161177155,0.0923758407074,0.0337240885895,-0.215174244015,-0.912259378075,-1.02430300345,0.0353318898598
"vicon/TELLO/TELLO","/world",290293,87942429,1545433938,0.971576852589,0.0927193810729,0.0338466020641,-0.215164921435,-0.912257201038,-1.02431007216,0.0353090225238
"vicon/TELLO/TELLO","/world",290294,98002922,1545433938,0.971508876374,0.0932573181777,0.0345717953496,-0.215124072801,-0.912283256516,-1.02428787486,0.0353337308223
"vicon/TELLO/TELLO","/world",290295,108116615,1545433938,0.971742566035,0.0921175788411,0.0336294058215,-0.214708639995,-0.912195658585,-1.02436032827,0.0353506525672
"vicon/TELLO/TELLO","/world",290296,118188853,1545433938,0.971729434786,0.092083576436,0.0336329592577,-0.214782086249,-0.912240727492,-1.02434512993,0.0353501638653
"vicon/TELLO/TELLO","/world",290297,128056740,1545433938,0.971617973518,0.092527978515,0.0341840599979,-0.215008224893,-0.91224975719,-1.02432174483,0.0353720169742
"vicon/TELLO/TELLO","/world",290298,137980735,1545433938,0.971515972661,0.0933109709438,0.0347856939314,-0.215034260211,-0.912245147364,-1.02430812021,0.0353551985242
"vicon/TELLO/TELLO","/world",290299,148049567,1545433938,0.971469154166,0.0932727712873,0.0348445535078,-0.215252711323,-0.912271320467,-1.02429479753,0.0353648038736
"vicon/TELLO/TELLO","/world",290300,158041822,1545433938,0.971493504248,0.0931185078231,0.0346948603907,-0.215233783051,-0.912265982087,-1.02429371475,0.0353703720144
"vicon/TELLO/TELLO","/world",290301,167961809,1545433938,0.97148135748,0.0933969500919,0.0348762305403,-0.215138630483,-0.912283028553,-1.02428923202,0.0353603757795
"vicon/TELLO/TELLO","/world",290302,177929962,1545433938,0.97157303934,0.0928082056715,0.0343858778021,-0.215058312083,-0.912280858903,-1.02429473932,0.0353696399926
"vicon/TELLO/TELLO","/world",290303,188094487,1545433938,0.971668151589,0.0924631486274,0.0341376966486,-0.214816635764,-0.912179297708,-1.02436319443,0.0353987449033
"vicon/TELLO/TELLO","/world",290304,198022311,1545433938,0.971607200895,0.0927619712606,0.0343604101064,-0.214927955545,-0.912220210218,-1.02432032966,0.0354100160964
